round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
24,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.027414418756961823,http,b50a14ab6acb91bc5e3550cd95de33e4fcdb7ec26a1c910c66b81dd95a13379b,127.0.0.1,9401,25522086.6117825,25522086.639196917,1782837972.972865,1782837972.9981523,0.025287151336669922,,0,network_transfer,
24,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.020297575742006302,http,8b2450e0e807d697f16b710ebafc59e97545354b9d6d37c3de94998a57e95fa7,127.0.0.1,9402,25522086.646275785,25522086.66657336,1782837973.0072749,1782837973.0255609,0.01828598976135254,,0,network_transfer,
24,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03278731182217598,http,d10158229e220584138a57bf2bb2a20783f9fff545bb245f6f840757941838c1,127.0.0.1,9403,25522086.67362237,25522086.70640968,1782837973.0353158,1782837973.0653787,0.03006291389465332,,0,network_transfer,
24,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03291526436805725,http,e1734175e912034095eebef379b9bc435c4613c183be3c83e200257c26843cd2,127.0.0.1,9404,25522086.713438336,25522086.7463536,1782837973.0750463,1782837973.1053345,0.030288219451904297,,0,network_transfer,
24,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.033230260014534,http,85c11b95ba68b7d6a815fcfeb543568f56cfafa2d722237218283217bbbaf8d1,127.0.0.1,9405,25522086.753347658,25522086.786577918,1782837973.1148117,1782837973.1455576,0.030745983123779297,,0,network_transfer,
25,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23064770177006721,http,f396be908119a3913f30eb811701cb579e78bdeb078e8cbb04c07f3dec6ff64f,127.0.0.1,9200,25522088.353389926,25522088.584037628,1782837974.7142339,1782837974.942975,0.22874116897583008,,1,end_to_end_with_processing,
25,KGC,C1,KGC->C1,MaskMsg,1,1,,22988,0.020318835973739624,http,3da537533624d00558f0f37dff0eaafb5fd216eb86b6331b98eae8944dfa7d4a,127.0.0.1,9401,25522088.404932827,25522088.425251663,1782837974.7659485,1782837974.7843196,0.018371105194091797,,0,network_transfer,
25,KGC,C2,KGC->C2,MaskMsg,1,2,,22996,0.019067570567131042,http,8427b6a88bb0d474a24e5b910bac434ef31776a146cd62312f74f1f989602395,127.0.0.1,9402,25522088.44418889,25522088.46325646,1782837974.8051898,1782837974.822391,0.01720118522644043,,0,network_transfer,
25,KGC,C3,KGC->C3,MaskMsg,1,3,,23033,0.018833044916391373,http,72d830cf12475ab3e95a71e5c31775e0e44ca3db2aab4cb78bf397d44a527420,127.0.0.1,9403,25522088.48095768,25522088.499790724,1782837974.8419378,1782837974.8589664,0.0170285701751709,,0,network_transfer,
25,KGC,C4,KGC->C4,MaskMsg,1,4,,22924,0.020241811871528625,http,b291dc7d08156f84b3a2e86d54f9cd28058b2e1d46ea76dae677daaf8d0082bb,127.0.0.1,9404,25522088.51825962,25522088.53850143,1782837974.8792734,1782837974.8975246,0.01825118064880371,,0,network_transfer,
25,KGC,C5,KGC->C5,MaskMsg,1,5,,23968,0.018563881516456604,http,b64d8913bf8f644bb81a4f0ebc4bf80d1fd287907a8740350102afc0c48ec6cf,127.0.0.1,9405,25522088.564383768,25522088.58294765,1782837974.9254296,1782837974.9420893,0.01665973663330078,,0,network_transfer,
25,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.77159995213151,http,eb6483fa4d32d3fda393f875547844053951d96b103b81dc56dbff9aa3742288,127.0.0.1,9401,25522088.58544748,25522113.35704743,1782837974.9484222,1782837999.7155209,24.767098665237427,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.70169186964631,http,ade368005abd82cc3e352b618c9ec901e06a5018353b5894f41c4cbd66fe9b96,127.0.0.1,9402,25522088.58632808,25522113.28801995,1782837974.9491167,1782837999.6467957,24.697679042816162,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.647013384848833,http,36c462ca0c57a8c2ec7fa2cac0f5a38f4d39e28062f524bfc0e59bdfc1407715,127.0.0.1,9403,25522088.58720109,25522113.234214474,1782837974.9485967,1782837999.5930784,24.644481658935547,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.641718566417694,http,325eb9ac8cacae6fb3a82606310172e60b6682423986a9e39059cbc9fdd50ebc,127.0.0.1,9405,25522088.58796321,25522113.229681775,1782837974.9492292,1782837999.5829663,24.633737087249756,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,C5,CS,C5->CS,UpMsg,1,5,,2112262,0.024952374398708344,http,076670df5ef4c3ebb9fd3ee61e97dc28abe845ac52c3c6fe21b5cbd492c6ae4c,127.0.0.1,9300,25522113.14611238,25522113.171064753,1782837999.5241492,1782837999.5299695,0.005820274353027344,,0,network_transfer,
25,C3,CS,C3->CS,UpMsg,1,3,,2112281,0.02314331755042076,http,4fac683eb0cec9cf231732a844bdfc149326cffac5613d91bc771175294b3be8,127.0.0.1,9300,25522113.156185266,25522113.179328583,1782837999.5331242,1782837999.538303,0.005178689956665039,,0,network_transfer,
25,C5,KGC,C5->KGC,UpMsg,1,5,,2112262,0.021332304924726486,http,076670df5ef4c3ebb9fd3ee61e97dc28abe845ac52c3c6fe21b5cbd492c6ae4c,127.0.0.1,9200,25522113.20102204,25522113.222354345,1782837999.575647,1782837999.5814073,0.00576019287109375,,0,network_transfer,
25,C2,CS,C2->CS,UpMsg,1,2,,2112260,0.02556125447154045,http,92e3c11114775b5f44fbe9275a6bb0b124b6a78209163a3ed266b8b14750efcd,127.0.0.1,9300,25522113.205136105,25522113.23069736,1782837999.5826445,1782837999.5896122,0.006967782974243164,,0,network_transfer,
25,C3,KGC,C3->KGC,UpMsg,1,3,,2112281,0.022121384739875793,http,4fac683eb0cec9cf231732a844bdfc149326cffac5613d91bc771175294b3be8,127.0.0.1,9200,25522113.21044622,25522113.232567605,1782837999.585859,1782837999.5916927,0.005833625793457031,,0,network_transfer,
25,C2,KGC,C2->KGC,UpMsg,1,2,,2112260,0.023169666528701782,http,92e3c11114775b5f44fbe9275a6bb0b124b6a78209163a3ed266b8b14750efcd,127.0.0.1,9200,25522113.26303102,25522113.286200687,1782837999.6389713,1782837999.6452909,0.006319522857666016,,0,network_transfer,
25,C1,CS,C1->CS,UpMsg,1,1,,2112355,0.02427005022764206,http,2c642086822e5607426cbc729f44748dfbe8df278d64bf1d520a9cee4e3f473c,127.0.0.1,9300,25522113.277203202,25522113.301473252,1782837999.6544204,1782837999.6604393,0.006018877029418945,,0,network_transfer,
25,C1,KGC,C1->KGC,UpMsg,1,1,,2112355,0.022674426436424255,http,2c642086822e5607426cbc729f44748dfbe8df278d64bf1d520a9cee4e3f473c,127.0.0.1,9200,25522113.332372416,25522113.355046842,1782837999.7075813,1782837999.714174,0.006592750549316406,,0,network_transfer,
25,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.21828029677271843,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,25522113.358218826,25522113.576499123,1782837999.7185981,1782837999.8450193,0.12642121315002441,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
25,CS,KGC,CS->KGC,CompensationReq,1,,,8,21.1295258179307,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,25522113.5792926,25522134.708818417,1782837999.9400415,1782838021.0445368,21.10449528694153,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
25,CS,C1,CS->C1,AggMsg,1,1,,2111891,0.02727484330534935,http,29dc42ca9118b13bc76bf8f4967a2b0e69b7a9c71827eb6cb3e41a80410e8f44,127.0.0.1,9401,25522134.958008967,25522134.98528381,1782838021.3346372,1782838021.3444347,0.00979757308959961,,0,network_transfer,
25,C1,CS,C1->CS,ShareMsg,1,1,,513,0.001989021897315979,http,39240d6e9c03a7bf71ca59e9b0038e54c76a042c3e67ebf20f929b2cea3971be,127.0.0.1,9300,25522134.982565813,25522134.984554835,1782838021.343352,1782838021.3436663,0.0003142356872558594,,0,network_transfer,
25,CS,C2,CS->C2,AggMsg,1,2,,2111891,0.029407180845737457,http,7d0c6a2099c1aefc2918cc3debc83cbc1b85558bb48c8635418524b211bec320,127.0.0.1,9402,25522135.02254732,25522135.0519545,1782838021.4011054,1782838021.4110818,0.009976387023925781,,0,network_transfer,
25,C2,CS,C2->CS,ShareMsg,1,2,,512,0.0019340626895427704,http,273d7126d94558642addacd1130f92b6965b37a1ae1f100541cf2c60de38d1ef,127.0.0.1,9300,25522135.049170338,25522135.0511044,1782838021.409867,1782838021.4101605,0.00029349327087402344,,0,network_transfer,
25,CS,C3,CS->C3,AggMsg,1,3,,2111891,0.028197262436151505,http,3290840c7adef6f1b0e71bac69f3c49e0368b2ee971301baa985aa5ff8f3bed8,127.0.0.1,9403,25522135.087281562,25522135.115478825,1782838021.4650104,1782838021.4746363,0.009625911712646484,,0,network_transfer,
25,C3,CS,C3->CS,ShareMsg,1,3,,512,0.0017202533781528473,http,2734001b4d883034365bc7743ebdab23d246381d960fac1abf6d77885762e94b,127.0.0.1,9300,25522135.113031432,25522135.114751685,1782838021.473627,1782838021.473891,0.0002639293670654297,,0,network_transfer,
25,CS,C5,CS->C5,AggMsg,1,5,,2111891,0.02810782566666603,http,5c714528befda3f729b8563beb590970aaea02c31cfcedd4ce58d75714476677,127.0.0.1,9405,25522135.148531806,25522135.17663963,1782838021.5261428,1782838021.5358095,0.009666681289672852,,0,network_transfer,
25,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0017476491630077362,http,61ded2131f290ca7166efc8b1e649383ef59e94b1bedab68204cc1a8f5214483,127.0.0.1,9300,25522135.174168803,25522135.175916452,1782838021.534774,1782838021.5350587,0.0002846717834472656,,0,network_transfer,
25,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.994428388774395,http,1666d2deacd30aacdac69a981683f3d2c14762b33d662d81c09869397fef9d1b,127.0.0.1,9200,25522152.12793618,25522154.12236457,1782838038.4902623,1782838040.480806,1.9905438423156738,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
25,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.02280554175376892,http,973c43f60961306d47b62c314e33674ad1012920f9e332e1fc449e88c9b679c3,127.0.0.1,9401,25522154.12959948,25522154.152405024,1782838040.490515,1782838040.51139,0.020874977111816406,,0,network_transfer,
25,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.03214741125702858,http,1169b83731f097a25169b9fddacc4ea4188a2be3c401e156bb1e4e18819f9408,127.0.0.1,9402,25522154.15937781,25522154.19152522,1782838040.5210583,1782838040.5504723,0.029413938522338867,,0,network_transfer,
25,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.03271861746907234,http,4928bc16f0a66627c26e5f71cd7e6a3c0fda0c7305d246c459da750f4a4b9b3a,127.0.0.1,9403,25522154.198576357,25522154.231294975,1782838040.5602567,1782838040.590227,0.029970169067382812,,0,network_transfer,
25,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.02019859105348587,http,007c043e8ccf51e06ae13e3be9cfb0e103da20b06f6dc73e33d13e36026e4795,127.0.0.1,9405,25522154.238335382,25522154.258533973,1782838040.5991838,1782838040.6175082,0.01832437515258789,,0,network_transfer,
26,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23692112043499947,http,feb5b1ae6b96db838ca1c7d79b9a74d22e53410720eba918ca20a5b36dd403fd,127.0.0.1,9200,25522155.956698097,25522156.193619218,1782838042.3175385,1782838042.5525854,0.2350468635559082,,1,end_to_end_with_processing,
26,KGC,C1,KGC->C1,MaskMsg,1,1,,22952,0.020007826387882233,http,bd14c8a2e089dcdba97474aa51932fc19ed45e248087af95d39139bf511548de,127.0.0.1,9401,25522156.00944249,25522156.029450316,1782838042.370401,1782838042.3885653,0.018164396286010742,,0,network_transfer,
26,KGC,C2,KGC->C2,MaskMsg,1,2,,22953,0.02032412961125374,http,407f286cf9da43c47bd3d293fc964544bef5a1bf0dd31bc9877edf314d6acc75,127.0.0.1,9402,25522156.04862599,25522156.06895012,1782838042.4096162,1782838042.427998,0.018381834030151367,,0,network_transfer,
26,KGC,C3,KGC->C3,MaskMsg,1,3,,23065,0.0189407579600811,http,6b539af3537c25c4d3ff7b8741989d148f3218e90d54aed63ecf848f8c31e0e0,127.0.0.1,9403,25522156.09224485,25522156.111185607,1782838042.453278,1782838042.470302,0.01702404022216797,,0,network_transfer,
26,KGC,C4,KGC->C4,MaskMsg,1,4,,23002,0.018352318555116653,http,e3851dfaaaf24d788bbc9bb73409747ed1b2e8acdfc7531d971788e30c511585,127.0.0.1,9404,25522156.13387889,25522156.15223121,1782838042.494844,1782838042.5113754,0.01653146743774414,,0,network_transfer,
26,KGC,C5,KGC->C5,MaskMsg,1,5,,24038,0.018734164535999298,http,0f297286ab48e44ef1df1048ab11337a198b10a7ce9beef681b5c528eb8a9a4d,127.0.0.1,9405,25522156.17383809,25522156.192572255,1782838042.5348108,1782838042.5517287,0.016917943954467773,,0,network_transfer,
26,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.88254066556692,http,0aea00ea61cc53ec1624302da1d1813f7c67b1a929a1654121f37d14354bb239,127.0.0.1,9401,25522156.19493859,25522181.077479254,1782838042.556703,1782838067.4359434,24.87924027442932,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.75807425752282,http,30cf09a4332e5f776cf00b13b6e87453be735121d96f972b7b3bec7e85aacb65,127.0.0.1,9402,25522156.195839703,25522180.95391396,1782838042.5576284,1782838067.312384,24.75475549697876,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.816011365503073,http,c31fa8c37014aefb85b1090aae706b03625ef72cc513567713f67c1304f3ab85,127.0.0.1,9403,25522156.19676973,25522181.012781095,1782838042.5587544,1782838067.365985,24.807230472564697,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.96788490563631,http,9de691a498430c0d251d277057c6bcb85460b92cb28acb6d6e18fa36b5b63960,127.0.0.1,9404,25522156.19771694,25522181.165601846,1782838042.5593805,1782838067.5240872,24.964706659317017,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.654663018882275,http,69808a8b312f5ff88f16363564585de19fd6093d3847b5e63e1fc6400019b65e,127.0.0.1,9405,25522156.19882371,25522180.853486728,1782838042.559599,1782838067.211993,24.65239405632019,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,C4,CS,C4->CS,ModelSyncReq,1,4,,199,0.006807371973991394,http,55dd73fef7f7d1b5d764279e6ee0670d58e2c423599fed784043dd7a79979e2c,127.0.0.1,9300,25522156.200166497,25522156.20697387,1782838042.560839,1782838042.5640035,0.003164529800415039,,0,network_transfer,
26,CS,C4,CS->C4,ModelSyncResp,1,4,,77779,0.006807371973991394,http,ddee8ecd89b7521e8d3112fb6479a73163d283d8efb2a3320ea56959bf786b5e,,,25522156.200166497,25522156.20697387,1782838042.560839,1782838042.5640035,0.003164529800415039,,0,network_transfer,
26,C5,CS,C5->CS,UpMsg,1,5,,2112361,0.025204915553331375,http,991d506db188287418930b43a6997fe75fe4d0b49f95304a5e2bc877ee90216f,127.0.0.1,9300,25522180.764782887,25522180.789987803,1782838067.142472,1782838067.1488442,0.006372213363647461,,0,network_transfer,
26,C5,KGC,C5->KGC,UpMsg,1,5,,2112361,0.025226376950740814,http,991d506db188287418930b43a6997fe75fe4d0b49f95304a5e2bc877ee90216f,127.0.0.1,9200,25522180.82614792,25522180.8513743,1782838067.204449,1782838067.2104504,0.006001472473144531,,0,network_transfer,
26,C2,CS,C2->CS,UpMsg,1,2,,2112331,0.02440056949853897,http,e17ed09a4ca96dc08ec5094c1b31e400639be04c8cdd50d4ffafa54e06de7eb1,127.0.0.1,9300,25522180.86673712,25522180.89113769,1782838067.2439537,1782838067.2499938,0.006040096282958984,,0,network_transfer,
26,C3,CS,C3->CS,UpMsg,1,3,,2112249,0.025018803775310516,http,56129d891877c54c737761395869c419b3a98a17fbeb9897276d5baaada1a8e5,127.0.0.1,9300,25522180.918428395,25522180.9434472,1782838067.2962265,1782838067.302309,0.0060825347900390625,,0,network_transfer,
26,C2,KGC,C2->KGC,UpMsg,1,2,,2112331,0.024148322641849518,http,e17ed09a4ca96dc08ec5094c1b31e400639be04c8cdd50d4ffafa54e06de7eb1,127.0.0.1,9200,25522180.927582912,25522180.951731235,1782838067.30462,1782838067.3108163,0.006196260452270508,,0,network_transfer,
26,C3,KGC,C3->KGC,UpMsg,1,3,,2112249,0.024106215685606003,http,56129d891877c54c737761395869c419b3a98a17fbeb9897276d5baaada1a8e5,127.0.0.1,9200,25522180.981423546,25522181.00552976,1782838067.3584564,1782838067.3646433,0.006186962127685547,,0,network_transfer,
26,C1,CS,C1->CS,UpMsg,1,1,,2112237,0.025349929928779602,http,2416c6cfa49624178f2eec260f1da9e63b0ea453faed90ddc2da5d5129092709,127.0.0.1,9300,25522180.98830207,25522181.013652,1782838067.365476,1782838067.372539,0.007063150405883789,,0,network_transfer,
26,C1,KGC,C1->KGC,UpMsg,1,1,,2112237,0.024784419685602188,http,2416c6cfa49624178f2eec260f1da9e63b0ea453faed90ddc2da5d5129092709,127.0.0.1,9200,25522181.050602563,25522181.075386982,1782838067.4282522,1782838067.4344609,0.006208658218383789,,0,network_transfer,
26,C4,CS,C4->CS,UpMsg,1,4,,2112282,0.023045100271701813,http,5704577fc85dc6bc17b00fb08bfe9600f241fd3b2034b3932c526acaaf09004e,127.0.0.1,9300,25522181.08538844,25522181.10843354,1782838067.4612741,1782838067.4674122,0.0061380863189697266,,0,network_transfer,
26,C4,KGC,C4->KGC,UpMsg,1,4,,2112282,0.024149533361196518,http,5704577fc85dc6bc17b00fb08bfe9600f241fd3b2034b3932c526acaaf09004e,127.0.0.1,9200,25522181.139428645,25522181.16357818,1782838067.5160854,1782838067.5226614,0.006576061248779297,,0,network_transfer,
26,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.27730609104037285,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,25522181.166825093,25522181.444131184,1782838067.5273292,1782838067.6871414,0.15981221199035645,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
26,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0061524733901023865,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,25522181.448186807,25522181.45433928,1782838067.8089063,1782838067.8118048,0.0028984546661376953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
26,CS,C1,CS->C1,AggMsg,1,1,,2111976,0.02731003612279892,http,d19ca4afb12d1ee63e4d36e8ae745b9de14836953ad1df24e9958b417d6ec026,127.0.0.1,9401,25522181.696223885,25522181.72353392,1782838068.0731678,1782838068.082668,0.009500265121459961,,0,network_transfer,
26,C1,CS,C1->CS,ShareMsg,1,1,,515,0.001834571361541748,http,c874d2871ff5e1b7753d17a24268e918abe5f364e2e15c4107c07b587f5bc9f4,127.0.0.1,9300,25522181.720908318,25522181.72274289,1782838068.0815563,1782838068.0818262,0.00026988983154296875,,0,network_transfer,
26,CS,C2,CS->C2,AggMsg,1,2,,2111976,0.03013494983315468,http,b9e6773eaa578d16ef8c70f3cd080a5c7f991df98be84c79cd5140d3e512ddb8,127.0.0.1,9402,25522181.76072083,25522181.79085578,1782838068.1391535,1782838068.149995,0.010841608047485352,,0,network_transfer,
26,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0018398910760879517,http,d8dcd699708dcf382a2389431230e4dee5f14113282e4c0af054f2c43dc18f11,127.0.0.1,9300,25522181.788252298,25522181.79009219,1782838068.148929,1782838068.1492116,0.00028252601623535156,,0,network_transfer,
26,CS,C3,CS->C3,AggMsg,1,3,,2111976,0.02878415212035179,http,810aba712a286476571542afa573513c7b7dd2b056403ae6545488898c2c0bd2,127.0.0.1,9403,25522181.82757577,25522181.85635992,1782838068.2050288,1782838068.2155068,0.010478019714355469,,0,network_transfer,
26,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0019211433827877045,http,d1412d82d15e793cd24973dab2154fedab1765d4f4a6cae347341e94b8a6e1ff,127.0.0.1,9300,25522181.853672028,25522181.85559317,1782838068.214392,1782838068.2146893,0.00029730796813964844,,0,network_transfer,
26,CS,C4,CS->C4,AggMsg,1,4,,2111976,0.02982659637928009,http,3f1e9fe2d72559e1db30575c7750df0a9d2e27826a47cff9eee8b1cc4e3a8489,127.0.0.1,9404,25522181.893414475,25522181.92324107,1782838068.271494,1782838068.282394,0.010900020599365234,,0,network_transfer,
26,C4,CS,C4->CS,ShareMsg,1,4,,517,0.001773688942193985,http,cea80537a9477810604d0cc5d9a94c440c88b9fbb03f234152b3b8f60d975025,127.0.0.1,9300,25522181.92072617,25522181.922499858,1782838068.2813485,1782838068.2816322,0.0002837181091308594,,0,network_transfer,
26,CS,C5,CS->C5,AggMsg,1,5,,2111976,0.02681112289428711,http,af137742c106fe702e0d6cb070c96d177642611908c8c2e5a387ec621fe36457,127.0.0.1,9405,25522181.958498433,25522181.985309556,1782838068.3349447,1782838068.344476,0.009531259536743164,,0,network_transfer,
