round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
32,CS,C2,CS->C2,AggMsg,1,2,,2113050,0.02629823237657547,http,bed7e3a5854ccb6b2f12204c816463ef2012d156b72c38f77e5a1ec3dcecdd37,127.0.0.1,9402,66051481.57699525,66051481.603293486,1782913225.526926,1782913225.5348642,0.007938146591186523,,0,network_transfer,
32,C2,CS,C2->CS,ShareMsg,1,2,,512,0.0026954934000968933,http,f712b558fd2fa09a121629e31e4bfb7aed8a1caa43aae43f6fcb923fcc3879ea,127.0.0.1,9300,66051481.59970682,66051481.602402315,1782913225.5334039,1782913225.5337617,0.0003578662872314453,,0,network_transfer,
32,CS,C3,CS->C3,AggMsg,1,3,,2113050,0.021494828164577484,http,c30883149112a257400b46b10fd9ec2b41e708fb52c9dd495c72ea1d99c43ce0,127.0.0.1,9403,66051481.63121866,66051481.652713485,1782913225.5766134,1782913225.5843658,0.007752418518066406,,0,network_transfer,
32,C3,CS,C3->CS,ShareMsg,1,3,,512,0.002391234040260315,http,2ff7585cf2d8ad85160c0921b9e3e2c06c3e8552533d1ad6fb42b4fc10f82476,127.0.0.1,9300,66051481.649532765,66051481.651924,1782913225.5831637,1782913225.5835292,0.0003654956817626953,,0,network_transfer,
32,CS,C4,CS->C4,AggMsg,1,4,,2113050,0.01926533132791519,http,165614620a4b8d2a25d7967463ec0a6de5fa663ea4a0dd836df26496ba27b3ee,127.0.0.1,9404,66051481.67932781,66051481.69859314,1782913225.6231377,1782913225.6302953,0.007157564163208008,,0,network_transfer,
32,C4,CS,C4->CS,ShareMsg,1,4,,515,0.002424173057079315,http,74328dc36d4018bd444af84ca9d9f7de2dc53253f635b3c41374476aec762a53,127.0.0.1,9300,66051481.69543186,66051481.69785603,1782913225.6290889,1782913225.6294596,0.0003707408905029297,,0,network_transfer,
32,CS,C5,CS->C5,AggMsg,1,5,,2113050,0.02535402774810791,http,9199063e0b1f4ccf10750f22c2e9b7e108ba00bb4840b28ff050929ac3ffa3dc,127.0.0.1,9405,66051481.72710689,66051481.75246092,1782913225.67594,1782913225.6842039,0.008263826370239258,,0,network_transfer,
32,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0023677870631217957,http,876ef0365bda348b8d6db3f8176601a432640249e245bd34e09fba33a3567da3,127.0.0.1,9300,66051481.749395005,66051481.75176279,1782913225.6830301,1782913225.6833901,0.0003600120544433594,,0,network_transfer,
32,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.1013833805918694,http,782654df87e1ba8130256048bbc6adf3dd20f6914572129c831871101c6396a8,127.0.0.1,9200,66051496.6715751,66051498.77295848,1782913240.6060348,1782913242.7035604,2.0975255966186523,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
32,CS,C1,CS->C1,ModelBroadcast,1,1,,78388,0.04116057604551315,http,65ac4fe36b40f8688f237bd189a7f84d552b32972208910ada85b64774e9f341,127.0.0.1,9401,66051498.78103703,66051498.82219761,1782913242.7155304,1782913242.7534108,0.03788042068481445,,0,network_transfer,
32,CS,C2,CS->C2,ModelBroadcast,1,2,,78388,0.03500530868768692,http,e889cdf9d48609bda37967a35f201dfaf0f8666e7d8a8f0428c60725c3d549a9,127.0.0.1,9402,66051498.828801505,66051498.863806814,1782913242.7625635,1782913242.7950447,0.03248119354248047,,0,network_transfer,
32,CS,C3,CS->C3,ModelBroadcast,1,3,,78388,0.0394856259226799,http,cc037ffd44bf1a60468d4411b153405b550d7ec46b2218cbfe0c715db982ff46,127.0.0.1,9403,66051498.87189477,66051498.911380395,1782913242.8068972,1782913242.8427575,0.035860300064086914,,0,network_transfer,
32,CS,C4,CS->C4,ModelBroadcast,1,4,,78388,0.039497293531894684,http,43238733013e7cc2312b60f6bc656e68a5f7177851d57c4be17f6d73ecf06492,127.0.0.1,9404,66051498.918286115,66051498.95778341,1782913242.8527768,1782913242.8891063,0.03632950782775879,,0,network_transfer,
32,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.033422283828258514,http,3c0467336ce4597f557e5117de2320a46880a7711521625dd7121fc6980e8919,127.0.0.1,9405,66051498.96421734,66051498.997639626,1782913242.8980403,1782913242.9289992,0.030958890914916992,,0,network_transfer,
33,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32711078971624374,http,9c12825b1bb3b8681c8fca7561ee6e5f0db2760bdf48fdaaac58fdb27c785127,127.0.0.1,9200,66051500.74127232,66051501.06838311,1782913244.6751444,1782913244.9996502,0.3245058059692383,,1,end_to_end_with_processing,
33,KGC,C1,KGC->C1,MaskMsg,1,1,,22929,0.021674737334251404,http,8f87865b21eed06ef8408c861a6dcad35caf15ff6e47509679e2747d856ba28a,127.0.0.1,9401,66051500.83428311,66051500.85595785,1782913244.768381,1782913244.7874355,0.019054412841796875,,0,network_transfer,
33,KGC,C2,KGC->C2,MaskMsg,1,2,,22942,0.024541549384593964,http,62928584c6a090cde8953e5901aaf30ac2eed65f3a9abb4498e3fafc8dc21b70,127.0.0.1,9402,66051500.88484961,66051500.90939116,1782913244.818796,1782913244.8409176,0.022121667861938477,,0,network_transfer,
33,KGC,C3,KGC->C3,MaskMsg,1,3,,22998,0.023420482873916626,http,c9463cc530be6f21059b29887a1b5a15cafb9c5edea9c33f6f71d61e16cd2915,127.0.0.1,9403,66051500.939452365,66051500.96287285,1782913244.8734705,1782913244.8943603,0.020889759063720703,,0,network_transfer,
33,KGC,C4,KGC->C4,MaskMsg,1,4,,22922,0.023049525916576385,http,538ecd2a19b6032bba10020307eaa6d7bd97541dd6a2bb6257facdab0c446ebb,127.0.0.1,9404,66051500.99216356,66051501.01521309,1782913244.9262629,1782913244.9466763,0.02041339874267578,,0,network_transfer,
33,KGC,C5,KGC->C5,MaskMsg,1,5,,24022,0.02299966663122177,http,403151cab04e645c2c3b33b94e1fdcbf1fcea21b73a270056d8eefa5601e8a60,127.0.0.1,9405,66051501.043995135,66051501.0669948,1782913244.9779737,1782913244.9985392,0.020565509796142578,,0,network_transfer,
33,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.20047014951706,http,f1caef277505c8b7b5206f40df11083951986deb2baa78c0c9aafad3cdf9d43a,127.0.0.1,9401,66051501.07004956,66051523.27051971,1782913245.0063086,1782913267.2018461,22.195537567138672,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.038016065955162,http,2731836172673470506bdc48eb6c4d9859d376601386e978d4cf4805c1059a46,127.0.0.1,9402,66051501.070975006,66051523.10899107,1782913245.0082135,1782913267.039931,22.031717538833618,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.14633782207966,http,edff96c6f2ff3b3f79945edb48a29a493ee46f000dd0e68e64011211ef9a4ff8,127.0.0.1,9403,66051501.07203185,66051523.21836967,1782913245.0071695,1782913267.149827,22.14265751838684,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.29157780855894,http,155486d8a44d2055b0cc90f7e03a7e070f9fc00edead3980e6d65cbe7142dada,127.0.0.1,9404,66051501.073177986,66051523.364755794,1782913245.0079062,1782913267.2957392,22.287832975387573,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.19513090699911,http,e3afce68156b86cab1877550de430e2b4e613edb2177bf7f5ba7a0de8dd62183,127.0.0.1,9405,66051501.07451045,66051523.269641355,1782913245.0090613,1782913267.201169,22.192107677459717,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,C2,CS,C2->CS,UpMsg,1,2,,2113329,0.020997576415538788,http,d67341238ff9fc38ca88c6ba04d3399713ab3a30fdb830469031578d40b12103,127.0.0.1,9300,66051523.037914515,66051523.05891209,1782913266.9856632,1782913266.9902265,0.004563331604003906,,0,network_transfer,
33,C2,KGC,C2->KGC,UpMsg,1,2,,2113329,0.01964932680130005,http,d67341238ff9fc38ca88c6ba04d3399713ab3a30fdb830469031578d40b12103,127.0.0.1,9200,66051523.08717458,66051523.10682391,1782913267.0336335,1782913267.0384,0.0047664642333984375,,0,network_transfer,
33,C3,CS,C3->CS,UpMsg,1,3,,2113397,0.022290296852588654,http,ab00aad61e2294af0cf176ec8d6be57d5818b58a2d73b860d910ecf91748bf17,127.0.0.1,9300,66051523.14686221,66051523.169152506,1782913267.095918,1782913267.1005888,0.004670858383178711,,0,network_transfer,
33,C1,CS,C1->CS,UpMsg,1,1,,2113385,0.026028305292129517,http,c8d274356d023be9ac3df8cf3068b0c83aff368021604949811ab1a3ee538382,127.0.0.1,9300,66051523.19078835,66051523.21681666,1782913267.1398985,1782913267.1446743,0.0047757625579833984,,0,network_transfer,
33,C3,KGC,C3->KGC,UpMsg,1,3,,2113397,0.01896081119775772,http,ab00aad61e2294af0cf176ec8d6be57d5818b58a2d73b860d910ecf91748bf17,127.0.0.1,9200,66051523.19787993,66051523.216840744,1782913267.1437142,1782913267.1484857,0.00477147102355957,,0,network_transfer,
33,C5,CS,C5->CS,UpMsg,1,5,,2113425,0.018591776490211487,http,411c225e4a7836b4589f52a184f04f5518025d75a77819f215ea81ff3a924397,127.0.0.1,9300,66051523.19854489,66051523.217136666,1782913267.1447928,1782913267.1486862,0.0038933753967285156,,0,network_transfer,
33,C1,KGC,C1->KGC,UpMsg,1,1,,2113385,0.02381753921508789,http,c8d274356d023be9ac3df8cf3068b0c83aff368021604949811ab1a3ee538382,127.0.0.1,9200,66051523.24478646,66051523.268604,1782913267.1948252,1782913267.200135,0.0053098201751708984,,0,network_transfer,
33,C5,KGC,C5->KGC,UpMsg,1,5,,2113425,0.023017436265945435,http,411c225e4a7836b4589f52a184f04f5518025d75a77819f215ea81ff3a924397,127.0.0.1,9200,66051523.245135054,66051523.26815249,1782913267.1907547,1782913267.19979,0.009035348892211914,,0,network_transfer,
33,C4,CS,C4->CS,UpMsg,1,4,,2113387,0.02117200940847397,http,a8a9ff34ca78b6b3c455fb3fbe437d70dc7fca0f0a486b870f5811158114eb6b,127.0.0.1,9300,66051523.29689968,66051523.318071686,1782913267.2446666,1782913267.2495162,0.004849672317504883,,0,network_transfer,
33,C4,KGC,C4->KGC,UpMsg,1,4,,2113387,0.016794204711914062,http,a8a9ff34ca78b6b3c455fb3fbe437d70dc7fca0f0a486b870f5811158114eb6b,127.0.0.1,9200,66051523.34587499,66051523.36266919,1782913267.2901459,1782913267.2942445,0.004098653793334961,,0,network_transfer,
33,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2449497953057289,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66051523.36623667,66051523.61118647,1782913267.2994287,1782913267.4572124,0.15778374671936035,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
33,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0068567171692848206,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66051523.61608356,66051523.62294028,1782913267.549624,1782913267.5523307,0.002706766128540039,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
33,CS,C1,CS->C1,AggMsg,1,1,,2113050,0.025545962154865265,http,9c60afb3a00a93735adf20e20081f898ff4dbfd8282897aea62e63470bc94903,127.0.0.1,9401,66051523.93667932,66051523.96222528,1782913267.8867207,1782913267.893901,0.007180452346801758,,0,network_transfer,
33,C1,CS,C1->CS,ShareMsg,1,1,,513,0.002369306981563568,http,4be923191c37a3656cd22de979246a0112065d972bb0e2fe5384d4a7e9fef7e9,127.0.0.1,9300,66051523.9590848,66051523.96145411,1782913267.892731,1782913267.8930724,0.0003414154052734375,,0,network_transfer,
33,CS,C2,CS->C2,AggMsg,1,2,,2113050,0.021642304956912994,http,cd1f762b9d3bc36e787bec99a60065bd91fc04369817ca76bdc39ebd32d286d3,127.0.0.1,9402,66051523.99255227,66051524.01419458,1782913267.937369,1782913267.9458776,0.008508443832397461,,0,network_transfer,
33,C2,CS,C2->CS,ShareMsg,1,2,,516,0.0024042800068855286,http,7236e1e9ca2e0a5e991ecfcd331f3b727fe3e975faede102d4a557d49b40ec2b,127.0.0.1,9300,66051524.011020996,66051524.013425276,1782913267.9446697,1782913267.9450307,0.0003609657287597656,,0,network_transfer,
33,CS,C3,CS->C3,AggMsg,1,3,,2113050,0.021104201674461365,http,05fa9b749446bcb5826b82633b95a81fdedfaa6680869564f9aa30b412b11dbc,127.0.0.1,9403,66051524.041928165,66051524.06303237,1782913267.985738,1782913267.9947863,0.009048223495483398,,0,network_transfer,
33,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0024797841906547546,http,e131a472e3cdf72c64009359e8f6bd08718f3b37155ef3c195dba7c3a43f7f14,127.0.0.1,9300,66051524.059856854,66051524.06233664,1782913267.9934187,1782913267.9938009,0.0003821849822998047,,0,network_transfer,
33,CS,C4,CS->C4,AggMsg,1,4,,2113050,0.0263112410902977,http,b617da2fa855640bc602c2ccb61a2294e4b3230b0dd5fe8b2b5716841bf1093c,127.0.0.1,9404,66051524.090766095,66051524.117077336,1782913268.040018,1782913268.0487068,0.008688688278198242,,0,network_transfer,
33,C4,CS,C4->CS,ShareMsg,1,4,,517,0.002419188618659973,http,c42aadc5e8ef4e5251d0f85838f8390b29593d8397f92679c5e2e144427e8d38,127.0.0.1,9300,66051524.11377372,66051524.11619291,1782913268.0473979,1782913268.047744,0.00034618377685546875,,0,network_transfer,
33,CS,C5,CS->C5,AggMsg,1,5,,2113050,0.02376149594783783,http,e258e0632f06104c490fee0098e426721ece4061bae8ed41c82c11a40df9397b,127.0.0.1,9405,66051524.14548175,66051524.16924325,1782913268.0924954,1782913268.1009576,0.008462190628051758,,0,network_transfer,
33,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0024490058422088623,http,128ff25d4cc3fca327a655970e380fc7133d0923caf7b26a2f44f40103dcecf5,127.0.0.1,9300,66051524.1660768,66051524.16852581,1782913268.0997658,1782913268.100115,0.00034928321838378906,,0,network_transfer,
33,CS,KGC,CS->KGC,ModelMsg,1,,,77939,1.6437633782625198,http,0af09014f51ed2dda8c9bd2a841a952e11ed0c473ad95350b3e7ae3d37a461e0,127.0.0.1,9200,66051538.60583567,66051540.24959905,1782913282.5401454,1782913284.1803336,1.640188217163086,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
33,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.039684660732746124,http,0a0fd45e6d603edb84a5f68c80d4712b1a57aa0ba2f04823f04681ef247b0a6c,127.0.0.1,9401,66051540.25753924,66051540.2972239,1782913284.1919806,1782913284.2285798,0.036599159240722656,,0,network_transfer,
33,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.0334138497710228,http,4f5a728fc81c5516ea85657a1df9004b7c3d0d48c2e2acf02c13117ebe8260e4,127.0.0.1,9402,66051540.30378302,66051540.33719687,1782913284.237659,1782913284.2686243,0.030965328216552734,,0,network_transfer,
33,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03430166840553284,http,afdcad26db3899adbc7827d698f26728dd702aeae392e5f2cc87fe88e323f130,127.0.0.1,9403,66051540.34359376,66051540.37789543,1782913284.2774506,1782913284.3091114,0.03166079521179199,,0,network_transfer,
33,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.04043656587600708,http,e4c366655e23295032b95620cf91b3f599867c9bc3f104dd7bce2532e9f0fd51,127.0.0.1,9404,66051540.38434451,66051540.42478108,1782913284.3190193,1782913284.3561132,0.0370938777923584,,0,network_transfer,
33,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03960777819156647,http,78a11a1b658bf33f0ae9fed45bbc2c94e040714ab0b0fea696d94f0c3b8d6356,127.0.0.1,9405,66051540.4309229,66051540.47053068,1782913284.365266,1782913284.4018424,0.036576271057128906,,0,network_transfer,
34,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31611694395542145,http,13ce0b7eefc9d4860e91c557bef3696c981d5414be46f7dcdde39b5f73456e89,127.0.0.1,9200,66051542.16349373,66051542.479610674,1782913286.097372,1782913286.4112937,0.3139216899871826,,1,end_to_end_with_processing,
34,KGC,C1,KGC->C1,MaskMsg,1,1,,22965,0.01938210427761078,http,73002aa1c495ef2da4fe664382af75a1d9bd6cfae4ee250f2340d3f31f9b3cc6,127.0.0.1,9401,66051542.257805824,66051542.27718793,1782913286.191523,1782913286.2087317,0.017208576202392578,,0,network_transfer,
34,KGC,C2,KGC->C2,MaskMsg,1,2,,23057,0.01886773109436035,http,078f2040f41edcb6d2e88bc6aca82ffb21ea7cb2c260b5159136a7f714a706f0,127.0.0.1,9402,66051542.306632146,66051542.32549988,1782913286.2405717,1782913286.257068,0.01649618148803711,,0,network_transfer,
34,KGC,C3,KGC->C3,MaskMsg,1,3,,23010,0.01996326446533203,http,3605559de49ca4b2df6d9314a83afe6aeeab7dd00692a33c430d425fae7da189,127.0.0.1,9403,66051542.355797045,66051542.37576031,1782913286.2898202,1782913286.3073208,0.017500638961791992,,0,network_transfer,
34,KGC,C4,KGC->C4,MaskMsg,1,4,,23008,0.019197583198547363,http,e7be4ba4bea015923e2f1f0008d4147ad35ff11548074fc990982f0d3bf4e557,127.0.0.1,9404,66051542.40639236,66051542.42558994,1782913286.3405116,1782913286.3571234,0.016611814498901367,,0,network_transfer,
34,KGC,C5,KGC->C5,MaskMsg,1,5,,23927,0.021686911582946777,http,d69ba8d028a95c4701ac67cdb1ed6bd00834ff7eb06f4fea01d0a5c2ce94a9ff,127.0.0.1,9405,66051542.456797086,66051542.478484,1782913286.3905134,1782913286.4099987,0.0194852352142334,,0,network_transfer,
34,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.492935687303543,http,a8d6047b40f6caacfc4df546b8145b5fd198227aa148af6c9776511a81c9929e,127.0.0.1,9401,66051542.48057916,66051564.97351485,1782913286.4175913,1782913308.904518,22.486926555633545,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.34744445234537,http,a8f746fde537094c9cf8a8b328b6e9179a7936b9523f5d7090cccae4b4428897,127.0.0.1,9402,66051542.48151029,66051564.82895474,1782913286.4181528,1782913308.7600868,22.341933965682983,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.23256641626358,http,b19f4b81cc0658470d0f8f8d4454e0cfc1079fee2cac34c0b87ccc6ff3715a98,127.0.0.1,9403,66051542.48264689,66051564.715213306,1782913286.4179168,1782913308.6461134,22.228196620941162,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.51900739222765,http,9d6acebae7df3b97feebbe259191ccaced5957d232deba06b17e137d16a389fe,127.0.0.1,9404,66051542.48340445,66051565.00241184,1782913286.42105,1782913308.9334164,22.51236629486084,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.361894011497498,http,d72d5f82c19163bad5d6d6dd7e4b4f4e19069f67bd0a777c333962a0d7187f0a,127.0.0.1,9405,66051542.484296866,66051564.84619088,1782913286.421238,1782913308.7771933,22.355955362319946,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,C3,CS,C3->CS,UpMsg,1,3,,2113375,0.022261738777160645,http,4a067521f5beefc331610349093aa5c917f7cbdb6dc19ee8f95ef820caf6b8ba,127.0.0.1,9300,66051564.64336656,66051564.6656283,1782913308.592951,1782913308.5970643,0.004113197326660156,,0,network_transfer,
34,C3,KGC,C3->KGC,UpMsg,1,3,,2113375,0.0189930722117424,http,4a067521f5beefc331610349093aa5c917f7cbdb6dc19ee8f95ef820caf6b8ba,127.0.0.1,9200,66051564.69390552,66051564.71289859,1782913308.6397853,1782913308.644445,0.0046596527099609375,,0,network_transfer,
34,C2,CS,C2->CS,UpMsg,1,2,,2113393,0.01730046421289444,http,32aacd16a01709187f67b75b8182536f6b0d895c1aa4a4c27e40b406ba60bfc8,127.0.0.1,9300,66051564.76143092,66051564.77873138,1782913308.7070916,1782913308.7101495,0.0030579566955566406,,0,network_transfer,
34,C5,CS,C5->CS,UpMsg,1,5,,2113382,0.025082118809223175,http,24070018fa331400f45d33835eca7058b95e77e2c9d903ffc996f5752fdaefb4,127.0.0.1,9300,66051564.77573972,66051564.80082184,1782913308.7274103,1782913308.7323024,0.004892110824584961,,0,network_transfer,
34,C2,KGC,C2->KGC,UpMsg,1,2,,2113393,0.016441337764263153,http,32aacd16a01709187f67b75b8182536f6b0d895c1aa4a4c27e40b406ba60bfc8,127.0.0.1,9200,66051564.81061823,66051564.82705957,1782913308.7551,1782913308.758654,0.003554105758666992,,0,network_transfer,
34,C5,KGC,C5->KGC,UpMsg,1,5,,2113382,0.012227363884449005,http,24070018fa331400f45d33835eca7058b95e77e2c9d903ffc996f5752fdaefb4,127.0.0.1,9200,66051564.83192176,66051564.84414913,1782913308.771595,1782913308.7756956,0.0041005611419677734,,0,network_transfer,
34,C1,CS,C1->CS,UpMsg,1,1,,2113342,0.02088947594165802,http,dc59f717fcfc7700c76ccd2f814ee6fd9f62f3cfabd26fc96d118c9459164f9e,127.0.0.1,9300,66051564.90082365,66051564.92171313,1782913308.8493037,1782913308.8530698,0.0037660598754882812,,0,network_transfer,
34,C4,CS,C4->CS,UpMsg,1,4,,2113300,0.017397619783878326,http,dbf9420ea271b0b0101636e764e933ceeb4161d1654bcd6bf1b8cb657b2bbef7,127.0.0.1,9300,66051564.939074114,66051564.956471734,1782913308.883133,1782913308.8879764,0.004843473434448242,,0,network_transfer,
