round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
25,KGC,C2,KGC->C2,MaskMsg,1,2,,22994,0.020505554974079132,http,636ba52a9abdd7a87d041c21b83481aa4dfb2591659bb610f9eee284db229dbf,127.0.0.1,9402,25512427.69355669,25512427.714062244,1782828314.054592,1782828314.0731041,0.018512248992919922,,0,network_transfer,
25,KGC,C3,KGC->C3,MaskMsg,1,3,,23033,0.020111799240112305,http,56b62e2cae4d2b48ab86d8efddda3da21fd62a075dffc0265cd4fbd43a0846c6,127.0.0.1,9403,25512427.73591365,25512427.75602545,1782828314.0969715,1782828314.1150112,0.018039703369140625,,0,network_transfer,
25,KGC,C4,KGC->C4,MaskMsg,1,4,,22924,0.01883241906762123,http,fab95e50e1a7e7eb17532ace215a9c72e742727bc969734e0a63849b2d114ce0,127.0.0.1,9404,25512427.779920448,25512427.798752867,1782828314.1409738,1782828314.1578727,0.01689887046813965,,0,network_transfer,
25,KGC,C5,KGC->C5,MaskMsg,1,5,,23970,0.018514450639486313,http,3dbd44f3d7b02cc4080ce8e2b243d9699fb4a6bbfaf93c178eb2a9a16a502038,127.0.0.1,9405,25512427.82011195,25512427.8386264,1782828314.1810243,1782828314.1977508,0.01672649383544922,,0,network_transfer,
25,C5,CS,C5->CS,UpMsg,1,5,,2110874,0.026076417416334152,http,cde2fc0b657a2183dc89737209ed6f38fc1f86e5947f42771bd985aefabbed60,127.0.0.1,9300,25512452.242039725,25512452.268116143,1782828338.6203554,1782828338.6269464,0.006591081619262695,,0,network_transfer,
25,C3,CS,C3->CS,UpMsg,1,3,,2110780,0.025004498660564423,http,2a6a118d125c52a57c4bc4b221647b4c51262287e2a5b9ceb7cc29fe220ee73c,127.0.0.1,9300,25512452.256927665,25512452.281932164,1782828338.6342583,1782828338.6408215,0.0065631866455078125,,0,network_transfer,
25,C5,KGC,C5->KGC,UpMsg,1,5,,2110874,0.024052076041698456,http,cde2fc0b657a2183dc89737209ed6f38fc1f86e5947f42771bd985aefabbed60,127.0.0.1,9200,25512452.2987414,25512452.322793476,1782828338.6746995,1782828338.6818726,0.007173061370849609,,0,network_transfer,
25,C3,KGC,C3->KGC,UpMsg,1,3,,2110780,0.031186480075120926,http,2a6a118d125c52a57c4bc4b221647b4c51262287e2a5b9ceb7cc29fe220ee73c,127.0.0.1,9200,25512452.316545304,25512452.347731784,1782828338.6998858,1782828338.7068133,0.006927490234375,,0,network_transfer,
25,C2,CS,C2->CS,UpMsg,1,2,,2110936,0.02404163032770157,http,aa38c755c7750f28f94226eba62f896b5496d906a16adcf98f295d0f6e0bb697,127.0.0.1,9300,25512452.317209307,25512452.341250937,1782828338.6931462,1782828338.7001493,0.007003068923950195,,0,network_transfer,
25,C1,CS,C1->CS,UpMsg,1,1,,2110882,0.024247344583272934,http,116856e788f10709da60974174ee1f4b1dfac5ab9cef1cf798b092d8a52e9b5d,127.0.0.1,9300,25512452.339109022,25512452.363356367,1782828338.715973,1782828338.7222362,0.006263256072998047,,0,network_transfer,
25,C2,KGC,C2->KGC,UpMsg,1,2,,2110936,0.02442163974046707,http,aa38c755c7750f28f94226eba62f896b5496d906a16adcf98f295d0f6e0bb697,127.0.0.1,9200,25512452.373572715,25512452.397994354,1782828338.7508903,1782828338.757067,0.00617671012878418,,0,network_transfer,
25,C1,KGC,C1->KGC,UpMsg,1,1,,2110882,0.022742636501789093,http,116856e788f10709da60974174ee1f4b1dfac5ab9cef1cf798b092d8a52e9b5d,127.0.0.1,9200,25512452.39833428,25512452.421076916,1782828338.7740593,1782828338.7802112,0.006151914596557617,,0,network_transfer,
25,CS,C1,CS->C1,AggMsg,1,1,,2110598,0.03005840629339218,http,7e1f65bf78c3e4fbd50e33bfbd3215c024b87561da4c5759d309112c089caa1b,127.0.0.1,9401,25512473.799399536,25512473.829457942,1782828360.177521,1782828360.188598,0.011076927185058594,,0,network_transfer,
25,C1,CS,C1->CS,ShareMsg,1,1,,514,0.0019761845469474792,http,79300d217cbef20b32062a8c3c908e7b213a458023375baca8e15a551f7ac249,127.0.0.1,9300,25512473.826727625,25512473.82870381,1782828360.1875105,1782828360.1878164,0.0003058910369873047,,0,network_transfer,
25,CS,C2,CS->C2,AggMsg,1,2,,2110598,0.029076863080263138,http,b1afa5ccd25336f0dc8da126d3c342f10808dd35974f271d47dd92d04583dee7,127.0.0.1,9402,25512473.866116952,25512473.895193815,1782828360.2436683,1782828360.2543445,0.010676145553588867,,0,network_transfer,
25,C2,CS,C2->CS,ShareMsg,1,2,,515,0.001984536647796631,http,44a6680a23f23bbdbd9c7bf804ad8df8f16db11d2cadfb41871b0b1216d96311,127.0.0.1,9300,25512473.89242781,25512473.894412346,1782828360.2532072,1782828360.2534947,0.0002875328063964844,,0,network_transfer,
25,CS,C3,CS->C3,AggMsg,1,3,,2110598,0.029629066586494446,http,a085c0a3a20c4c43a4bae28f3c55b31545bf3ef312ddae0a36e9f44485ff4a1e,127.0.0.1,9403,25512473.930070873,25512473.95969994,1782828360.3084633,1782828360.3188198,0.010356426239013672,,0,network_transfer,
25,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0018012113869190216,http,7fc73b2963cb123ac6f71fa15cc764170f80e35d6733a89e53380a3c57c8a37f,127.0.0.1,9300,25512473.95714825,25512473.95894946,1782828360.317841,1782828360.3180938,0.00025272369384765625,,0,network_transfer,
25,CS,C5,CS->C5,AggMsg,1,5,,2110598,0.027908876538276672,http,f2ca6414e0711ccca1cf43c6de4a37d8acdcd3c80a60314c13b56ac4836821c9,127.0.0.1,9405,25512473.996387426,25512474.024296302,1782828360.3723245,1782828360.3834622,0.011137723922729492,,0,network_transfer,
25,C5,CS,C5->CS,ShareMsg,1,5,,512,0.001750309020280838,http,df6708e314fd1f441303b8ff923877aa5eee76bfb9d56feaaf2137717d35fdc2,127.0.0.1,9300,25512474.02181888,25512474.02356919,1782828360.382428,1782828360.382703,0.0002751350402832031,,0,network_transfer,
25,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.022382322698831558,http,078754e62be678bc97102609b8f08e2ca259525569aadd6167c6aebf69c43c10,127.0.0.1,9401,25512492.980167013,25512493.002549335,1782828379.3411186,1782828379.3615236,0.020405054092407227,,0,network_transfer,
25,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.0204545259475708,http,029ac2a48102722855f43213ecdb0671fe80e45a5f0490280a532494db6c53f1,127.0.0.1,9402,25512493.00955544,25512493.030009966,1782828379.3703985,1782828379.3889904,0.018591880798339844,,0,network_transfer,
25,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03493452072143555,http,b732a31cb1c81f03ddec3e55072a03b23ffd101f4f113fc35af39403ce47f9b2,127.0.0.1,9403,25512493.03704707,25512493.07198159,1782828379.3987207,1782828379.4309413,0.03222060203552246,,0,network_transfer,
25,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03377269208431244,http,539d4f62234d5558c91179d6c4e6949ae94f9e57c860621a36f6ccaacac6e8d2,127.0.0.1,9405,25512493.078976348,25512493.11274904,1782828379.4406607,1782828379.4717112,0.031050443649291992,,0,network_transfer,
26,KGC,C1,KGC->C1,MaskMsg,1,1,,22952,0.020229045301675797,http,eaad93a019841110f6685cdef58664db247ec1439106ff8ca4662900a3e98dd9,127.0.0.1,9401,25512494.694042586,25512494.71427163,1782828381.0550833,1782828381.0733447,0.018261432647705078,,0,network_transfer,
26,KGC,C2,KGC->C2,MaskMsg,1,2,,22955,0.020134232938289642,http,273f63e0b4ace1613223b412aba9d986582fb3b19ac2812cfc44bd181a1ed11f,127.0.0.1,9402,25512494.734079123,25512494.754213355,1782828381.0950854,1782828381.113251,0.01816558837890625,,0,network_transfer,
26,KGC,C3,KGC->C3,MaskMsg,1,3,,23063,0.019319910556077957,http,d46b4b9023d2911f4c158bcc1d76c31263fd7cf22da8535cf0c1b2d1feea6282,127.0.0.1,9403,25512494.777518816,25512494.796838727,1782828381.1385436,1782828381.1559215,0.017377853393554688,,0,network_transfer,
26,KGC,C4,KGC->C4,MaskMsg,1,4,,23002,0.018734019249677658,http,ebde47373fbb86feb2bce12cfe69a46d0d64623c7c94d0eb268298fdb6f16931,127.0.0.1,9404,25512494.819531716,25512494.838265736,1782828381.18055,1782828381.197374,0.016824007034301758,,0,network_transfer,
26,KGC,C5,KGC->C5,MaskMsg,1,5,,24038,0.018827706575393677,http,d7c2581c2d747f85791baea0a9cc314053ac6536bbff79d61b40fa4ab111a672,127.0.0.1,9405,25512494.860803902,25512494.87963161,1782828381.2218308,1782828381.2387471,0.016916275024414062,,0,network_transfer,
26,C4,CS,C4->CS,ModelSyncReq,1,4,,199,0.010278336703777313,http,0c5544d60718f07446918edfb4606d028ee426377c015e3c9111d8dec334443e,127.0.0.1,9300,25512494.88718577,25512494.897464108,1782828381.248095,1782828381.2531662,0.005071163177490234,,0,network_transfer,
26,CS,C4,CS->C4,ModelSyncResp,1,4,,77779,0.010278336703777313,http,69f31aba47c3965d7acb0fd180d76a5625fd8a06d12860e5e3026b53207fa2fb,,,25512494.88718577,25512494.897464108,1782828381.248095,1782828381.2531662,0.005071163177490234,,0,network_transfer,
26,C5,CS,C5->CS,UpMsg,1,5,,2110937,0.02220393717288971,http,a8e936cfe68e40a63a076734c6f9594faa3067f98b8fe0fffbfa9e990c4f7571,127.0.0.1,9300,25512519.327793505,25512519.349997442,1782828405.7043633,1782828405.7089262,0.004562854766845703,,0,network_transfer,
26,C3,CS,C3->CS,UpMsg,1,3,,2110841,0.01484912633895874,http,f99801b45c6726f8745f6617dfc9dc7a73749ea2780a581739b4909448dd3e95,127.0.0.1,9300,25512519.354890283,25512519.36973941,1782828405.7239718,1782828405.7287757,0.004803895950317383,,0,network_transfer,
26,C2,CS,C2->CS,UpMsg,1,2,,2110893,0.030158057808876038,http,8870b7aae263fdd52c0eaa26b2745fc41eefed2f458938273afed26844a244ee,127.0.0.1,9300,25512519.362281207,25512519.392439265,1782828405.7442524,1782828405.7511618,0.006909370422363281,,0,network_transfer,
26,C5,KGC,C5->KGC,UpMsg,1,5,,2110937,0.024150315672159195,http,a8e936cfe68e40a63a076734c6f9594faa3067f98b8fe0fffbfa9e990c4f7571,127.0.0.1,9200,25512519.380415108,25512519.404565424,1782828405.7566652,1782828405.763638,0.006972789764404297,,0,network_transfer,
26,C3,KGC,C3->KGC,UpMsg,1,3,,2110841,0.030852600932121277,http,f99801b45c6726f8745f6617dfc9dc7a73749ea2780a581739b4909448dd3e95,127.0.0.1,9200,25512519.39751,25512519.4283626,1782828405.7805247,1782828405.7874134,0.006888628005981445,,0,network_transfer,
26,C1,CS,C1->CS,UpMsg,1,1,,2110897,0.01611310988664627,http,8335a6a83a4ea2267e3ca51a744880ce1efec619e0e329096f8b7312ef374a26,127.0.0.1,9300,25512519.402805746,25512519.418918855,1782828405.7730634,1782828405.7779083,0.0048449039459228516,,0,network_transfer,
26,C2,KGC,C2->KGC,UpMsg,1,2,,2110893,0.02419271692633629,http,8870b7aae263fdd52c0eaa26b2745fc41eefed2f458938273afed26844a244ee,127.0.0.1,9200,25512519.42767206,25512519.451864775,1782828405.80413,1782828405.8110075,0.006877422332763672,,0,network_transfer,
26,C1,KGC,C1->KGC,UpMsg,1,1,,2110897,0.023264091461896896,http,8335a6a83a4ea2267e3ca51a744880ce1efec619e0e329096f8b7312ef374a26,127.0.0.1,9200,25512519.449762385,25512519.473026477,1782828405.8260782,1782828405.832177,0.006098747253417969,,0,network_transfer,
26,C4,CS,C4->CS,UpMsg,1,4,,2110800,0.02423989400267601,http,242ef38f8dc95ad75a618cc580d0d4116545402c2fed91a66f9674cc0c7c05d1,127.0.0.1,9300,25512519.639881022,25512519.664120916,1782828406.01681,1782828406.022972,0.006162166595458984,,0,network_transfer,
26,C4,KGC,C4->KGC,UpMsg,1,4,,2110800,0.02279643714427948,http,242ef38f8dc95ad75a618cc580d0d4116545402c2fed91a66f9674cc0c7c05d1,127.0.0.1,9200,25512519.694635067,25512519.717431504,1782828406.0704377,1782828406.076493,0.006055355072021484,,0,network_transfer,
26,CS,C1,CS->C1,AggMsg,1,1,,2110407,0.029377683997154236,http,9d3937dfb0ea0b5da88d60ddb1440fbe146c3fbf7d1a881de803c57302e5f330,127.0.0.1,9401,25512520.236913316,25512520.266291,1782828406.615316,1782828406.625439,0.010123014450073242,,0,network_transfer,
26,C1,CS,C1->CS,ShareMsg,1,1,,516,0.0019978657364845276,http,165027ea44718c43d43e752225b6d3fea8b941f90a7d8228ee6bf43052dbae39,127.0.0.1,9300,25512520.263556194,25512520.26555406,1782828406.6243649,1782828406.624668,0.00030303001403808594,,0,network_transfer,
26,CS,C2,CS->C2,AggMsg,1,2,,2110407,0.028315875679254532,http,ace6df005e89f6a7ba1d58dfa73326c0f53e19de6e9fa75d192a410f0a9c57e5,127.0.0.1,9402,25512520.30205024,25512520.330366116,1782828406.6784947,1782828406.6895225,0.011027812957763672,,0,network_transfer,
26,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0017044059932231903,http,8d1b7d1a1341e708c65da9625f118f802cc96b59769a5694e0e7bbd6ff246402,127.0.0.1,9300,25512520.327920564,25512520.32962497,1782828406.6884687,1782828406.6887283,0.00025963783264160156,,0,network_transfer,
26,CS,C3,CS->C3,AggMsg,1,3,,2110407,0.030541226267814636,http,2348a71f02ddabd9ae13d576048310a830256519fca2691d15e4842f21c6d604,127.0.0.1,9403,25512520.36607363,25512520.396614857,1782828406.7452557,1782828406.755707,0.010451316833496094,,0,network_transfer,
26,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0018137767910957336,http,751c6035300a951ad0ca55a41745e3a4a58bdbf7f49c40207b932b4bbead99b3,127.0.0.1,9300,25512520.3940039,25512520.39581768,1782828406.754687,1782828406.7549472,0.0002601146697998047,,0,network_transfer,
26,CS,C4,CS->C4,AggMsg,1,4,,2110407,0.02671722322702408,http,b3c38450aee84e1417562679cfcab509e0b5a05f2e86441c124a3d91b251b92b,127.0.0.1,9404,25512520.43387316,25512520.460590385,1782828406.8098867,1782828406.8197556,0.009868860244750977,,0,network_transfer,
26,C4,CS,C4->CS,ShareMsg,1,4,,510,0.0017220377922058105,http,4807e39cda7dc9ce00cb0d87976f45eec74235281e1e07690609f04c2e597b5f,127.0.0.1,9300,25512520.4581066,25512520.459828638,1782828406.818702,1782828406.8189647,0.0002627372741699219,,0,network_transfer,
26,CS,C5,CS->C5,AggMsg,1,5,,2110407,0.031859297305345535,http,1b05d94c66ceb224ced0d097d03ac59f6d8f95705d36f25429abf90f579cadb4,127.0.0.1,9405,25512520.496984784,25512520.52884408,1782828406.875858,1782828406.8879058,0.012047767639160156,,0,network_transfer,
26,C5,CS,C5->CS,ShareMsg,1,5,,516,0.001628972589969635,http,0c8d6bdaf17c041f9cf34a6e030a245464d3ca97dd90a9962692f44f509d63e2,127.0.0.1,9300,25512520.52639093,25512520.5280199,1782828406.886896,1782828406.8871567,0.0002608299255371094,,0,network_transfer,
26,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.032698068767786026,http,a384f67665c749e33f4244431a1904956bc79e42735ca99cc05c32f9e46fc53f,127.0.0.1,9401,25512539.98960969,25512540.022307757,1782828426.3513546,1782828426.3812783,0.029923677444458008,,0,network_transfer,
26,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.031273432075977325,http,0c16878f5376d1439d5f87d6ef22935a1fe3efcb450ccecdf25d70d3047c9a3c,127.0.0.1,9402,25512540.029366635,25512540.060640067,1782828426.3910334,1782828426.4196067,0.028573274612426758,,0,network_transfer,
26,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03261520341038704,http,02e2964e3da7e8524441e43445c6dcf9902f70c760d2f43241166759190972dc,127.0.0.1,9403,25512540.067623153,25512540.100238357,1782828426.4292796,1782828426.4591975,0.02991795539855957,,0,network_transfer,
26,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03428211063146591,http,60f722ecd4b311f60749ffa235599677e19ad1f6ed95a83a103ec467f51a9bd8,127.0.0.1,9404,25512540.107244425,25512540.141526535,1782828426.4688,1782828426.5005143,0.03171420097351074,,0,network_transfer,
26,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.02026018127799034,http,7bacbe9d2c28cbd3d4c477c7861266b59a79d2c957369e3cf2d3cbae437ab09b,127.0.0.1,9405,25512540.148491696,25512540.168751877,1782828426.5092475,1782828426.5277774,0.018529891967773438,,0,network_transfer,
27,KGC,C1,KGC->C1,MaskMsg,1,1,,23001,0.019716434180736542,http,cc917ff53f8ae1139ecb84c3c76cee06031530250e7c9fcaf179ff202013b96c,127.0.0.1,9401,25512541.739046264,25512541.7587627,1782828428.1000896,1782828428.117863,0.01777338981628418,,0,network_transfer,
27,KGC,C2,KGC->C2,MaskMsg,1,2,,23003,0.0205305814743042,http,6cb760eff98a661509fab05046ef293b3e15a73c58ee4c8f31bd0ff14a3a79b6,127.0.0.1,9402,25512541.77708524,25512541.797615822,1782828428.1380932,1782828428.156655,0.018561840057373047,,0,network_transfer,
27,KGC,C3,KGC->C3,MaskMsg,1,3,,22981,0.01968887448310852,http,03f8ddb6d05397a4766e832b9175e1080de0271865549b47f811f9e7d489391b,127.0.0.1,9403,25512541.819746114,25512541.83943499,1782828428.180768,1782828428.1984794,0.017711400985717773,,0,network_transfer,
27,KGC,C4,KGC->C4,MaskMsg,1,4,,23115,0.018574103713035583,http,978a7628cc76357a6f735a34a9ad741017250f1afebe0a4758c2485d5f2645d6,127.0.0.1,9404,25512541.8628043,25512541.881378405,1782828428.2238019,1782828428.2404943,0.016692399978637695,,0,network_transfer,
27,KGC,C5,KGC->C5,MaskMsg,1,5,,24086,0.018198058009147644,http,d74a61315636813898ee027c765b8e2183fb46a3bd20a8c383220cf90f620f79,127.0.0.1,9405,25512541.902741015,25512541.920939073,1782828428.2635245,1782828428.2800772,0.01655268669128418,,0,network_transfer,
27,C3,CS,C3->CS,UpMsg,1,3,,2110868,0.027172710746526718,http,d18e1e980550f1043a13b8eb087d90e635637bb75e5bf00ebfade1ddade898c7,127.0.0.1,9300,25512566.323365953,25512566.350538664,1782828452.7032995,1782828452.7093177,0.006018161773681641,,0,network_transfer,
27,C3,KGC,C3->KGC,UpMsg,1,3,,2110868,0.02440253272652626,http,d18e1e980550f1043a13b8eb087d90e635637bb75e5bf00ebfade1ddade898c7,127.0.0.1,9200,25512566.38399605,25512566.408398584,1782828452.7619538,1782828452.7674398,0.005486011505126953,,0,network_transfer,
27,C5,CS,C5->CS,UpMsg,1,5,,2110923,0.030909862369298935,http,7b34e674e3f4fb8f448a64cb86bfdc26690cdbbe1b093b680217f32075a09681,127.0.0.1,9300,25512566.432983097,25512566.46389296,1782828452.8108885,1782828452.8225496,0.011661052703857422,,0,network_transfer,
27,C2,CS,C2->CS,UpMsg,1,2,,2110775,0.03001232072710991,http,2bfc64cdfb42dffd3e36083a8697205eea55a5c8366eb016b1ef990eb91bae5b,127.0.0.1,9300,25512566.43396718,25512566.4639795,1782828452.8160546,1782828452.8226936,0.006639003753662109,,0,network_transfer,
27,C2,KGC,C2->KGC,UpMsg,1,2,,2110775,0.03124331682920456,http,2bfc64cdfb42dffd3e36083a8697205eea55a5c8366eb016b1ef990eb91bae5b,127.0.0.1,9200,25512566.50099864,25512566.532241955,1782828452.8845634,1782828452.8912997,0.006736278533935547,,0,network_transfer,
27,C5,KGC,C5->KGC,UpMsg,1,5,,2110923,0.030965492129325867,http,7b34e674e3f4fb8f448a64cb86bfdc26690cdbbe1b093b680217f32075a09681,127.0.0.1,9200,25512566.50101954,25512566.531985033,1782828452.8776796,1782828452.891061,0.013381481170654297,,0,network_transfer,
27,C1,CS,C1->CS,UpMsg,1,1,,2110873,0.024613741785287857,http,893e932e51cb9590ba51567771bb0c5bc539d6c2ceefc3f6fec366bedf34b8cb,127.0.0.1,9300,25512566.502533495,25512566.527147237,1782828452.8794959,1782828452.885998,0.0065021514892578125,,0,network_transfer,
27,C1,KGC,C1->KGC,UpMsg,1,1,,2110873,0.02293538674712181,http,893e932e51cb9590ba51567771bb0c5bc539d6c2ceefc3f6fec366bedf34b8cb,127.0.0.1,9200,25512566.56110147,25512566.584036857,1782828452.936848,1782828452.9429698,0.00612187385559082,,0,network_transfer,
27,C4,CS,C4->CS,UpMsg,1,4,,2110938,0.025360431522130966,http,803dcdce4494a1318efa1d5c58080cd3eee59de7f6ff3baea58a10463d261d69,127.0.0.1,9300,25512566.56702541,25512566.59238584,1782828452.9444194,1782828452.9512854,0.006865978240966797,,0,network_transfer,
27,C4,KGC,C4->KGC,UpMsg,1,4,,2110938,0.024247173219919205,http,803dcdce4494a1318efa1d5c58080cd3eee59de7f6ff3baea58a10463d261d69,127.0.0.1,9200,25512566.624252357,25512566.64849953,1782828453.0008123,1782828453.0075328,0.006720542907714844,,0,network_transfer,
27,CS,C1,CS->C1,AggMsg,1,1,,2110630,0.0297304205596447,http,ff5f01c8df0a36df016ee73c1cf762a72bbfe170f98c10939ac5f8294e4de0f5,127.0.0.1,9401,25512567.18276315,25512567.212493572,1782828453.5604088,1782828453.5715518,0.011142969131469727,,0,network_transfer,
27,C1,CS,C1->CS,ShareMsg,1,1,,516,0.0020217038691043854,http,730005591c9d59702a927ca662516505bb98162e6f6a4bc81afeb176d44cda13,127.0.0.1,9300,25512567.209544145,25512567.21156585,1782828453.5703173,1782828453.570615,0.00029778480529785156,,0,network_transfer,
27,CS,C2,CS->C2,AggMsg,1,2,,2110630,0.027855489403009415,http,131efaa16ffbb2edaf62e6feafb1f40da39f3928f01db4d9035fe83c03557f95,127.0.0.1,9402,25512567.24935744,25512567.27721293,1782828453.6266692,1782828453.6363947,0.009725570678710938,,0,network_transfer,
27,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0018110498785972595,http,b136bd52b0998ef80df3d7a4e47f0e1d101ba279de47af4f836d8219a15f1a63,127.0.0.1,9300,25512567.274699528,25512567.276510578,1782828453.635347,1782828453.6356397,0.00029277801513671875,,0,network_transfer,
27,CS,C3,CS->C3,AggMsg,1,3,,2110630,0.02826370671391487,http,a237121b8373483c0e81b710d6a0430a1b7804bf3012ff090c71bae435036fda,127.0.0.1,9403,25512567.313364573,25512567.34162828,1782828453.6911163,1782828453.7007725,0.009656190872192383,,0,network_transfer,
27,C3,CS,C3->CS,ShareMsg,1,3,,516,0.0017738789319992065,http,6c3e34486f496c20a09a1dc3259fa8266182ca900f81663404bb435e84e54909,127.0.0.1,9300,25512567.339047324,25512567.340821203,1782828453.6996582,1782828453.6999094,0.0002512931823730469,,0,network_transfer,
27,CS,C4,CS->C4,AggMsg,1,4,,2110630,0.02912576124072075,http,a1c0cc730e0f4150a5242a5f56743fe4e8b4a37d72727fb994b359b2b26dfee2,127.0.0.1,9404,25512567.376352046,25512567.405477807,1782828453.75485,1782828453.764573,0.009723186492919922,,0,network_transfer,
27,C4,CS,C4->CS,ShareMsg,1,4,,512,0.0017100386321544647,http,6eeb754dc1cf4c5ee9b217c93ec1b7328ef281a6a45c9cdb97d2b17e3400dead,127.0.0.1,9300,25512567.402969517,25512567.404679555,1782828453.763557,1782828453.7638292,0.0002722740173339844,,0,network_transfer,
27,CS,C5,CS->C5,AggMsg,1,5,,2110630,0.026686694473028183,http,87fccb3e88a7918549e12c6ba444c643dc49dc5a396e3dc48bc9438af66bedd9,127.0.0.1,9405,25512567.443025775,25512567.46971247,1782828453.8194706,1782828453.8288724,0.009401798248291016,,0,network_transfer,
