round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
25,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.4450337998569,http,da8015829fef8facd11eb879baa450fb264501d21770201c30995373118fb88c,127.0.0.1,9402,25518999.976411663,25519024.421445463,1782834886.338757,1782834910.779323,24.440566062927246,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.525135807693005,http,fb4f8abb1fd881d87f3c346970959fff665a0889f42d866cb31b477ecc17d775,127.0.0.1,9403,25518999.977169577,25519024.502305385,1782834886.339022,1782834910.8608057,24.52178382873535,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.443131767213345,http,fa3399e346a05aa49e8df6bfb7db55f32a737e50e729fd5290e7d8770bb87c1d,127.0.0.1,9405,25518999.97797423,25519024.421105996,1782834886.3388705,1782834910.7792382,24.440367698669434,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,C2,CS,C2->CS,UpMsg,1,2,,2113381,0.04035331681370735,http,dc95de147be228871fa5659fb4f7f0e5d0509338967e81539ca99185ffb6c0eb,127.0.0.1,9300,25519024.301694088,25519024.342047404,1782834910.6801438,1782834910.700688,0.020544052124023438,,0,network_transfer,
25,C1,CS,C1->CS,UpMsg,1,1,,2113460,0.037963736802339554,http,4640dcc603494c5668674a8aaeaec5577ceb16698ae70814da5fa474e92a848b,127.0.0.1,9300,25519024.304535735,25519024.342499472,1782834910.6865282,1782834910.7012057,0.01467752456665039,,0,network_transfer,
25,C5,CS,C5->CS,UpMsg,1,5,,2113461,0.028813280165195465,http,610f3a71b6e7aed26a16eda1e520bb357a14636d3787cbfcbd1969097149c7dd,127.0.0.1,9300,25519024.313347727,25519024.342161007,1782834910.6938627,1782834910.701041,0.007178306579589844,,0,network_transfer,
25,C5,KGC,C5->KGC,UpMsg,1,5,,2113461,0.040497709065675735,http,610f3a71b6e7aed26a16eda1e520bb357a14636d3787cbfcbd1969097149c7dd,127.0.0.1,9200,25519024.37763279,25519024.4181305,1782834910.7550871,1782834910.7770844,0.02199721336364746,,0,network_transfer,
25,C2,KGC,C2->KGC,UpMsg,1,2,,2113381,0.03594563901424408,http,dc95de147be228871fa5659fb4f7f0e5d0509338967e81539ca99185ffb6c0eb,127.0.0.1,9200,25519024.382425234,25519024.418370873,1782834910.7609005,1782834910.7774072,0.016506671905517578,,0,network_transfer,
25,C1,KGC,C1->KGC,UpMsg,1,1,,2113460,0.03597567602992058,http,4640dcc603494c5668674a8aaeaec5577ceb16698ae70814da5fa474e92a848b,127.0.0.1,9200,25519024.382593334,25519024.41856901,1782834910.767601,1782834910.777537,0.009936094284057617,,0,network_transfer,
25,C3,CS,C3->CS,UpMsg,1,3,,2113403,0.02039698138833046,http,84db1b24ed288e85df2c2c3c913a0d836cac2154916badedf720fae16e144dc2,127.0.0.1,9300,25519024.423691895,25519024.444088876,1782834910.7976124,1782834910.8030384,0.005425930023193359,,0,network_transfer,
25,C3,KGC,C3->KGC,UpMsg,1,3,,2113403,0.02493184059858322,http,84db1b24ed288e85df2c2c3c913a0d836cac2154916badedf720fae16e144dc2,127.0.0.1,9200,25519024.475201752,25519024.500133593,1782834910.8517017,1782834910.8591678,0.00746607780456543,,0,network_transfer,
25,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.215548288077116,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,25519024.503283057,25519024.718831345,1782834910.8635497,1782834910.9899356,0.12638592720031738,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
25,CS,KGC,CS->KGC,CompensationReq,1,,,8,20.784330006688833,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,25519024.72205732,25519045.506387327,1782834911.0827217,1782834931.8425002,20.75977849960327,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
25,CS,C1,CS->C1,AggMsg,1,1,,2113160,0.03156999498605728,http,e99ef3bbc78202afbdf7fbfdbc723d6656ebde60b5dcb846e494b8ccc98b813f,127.0.0.1,9401,25519045.75214214,25519045.783712134,1782834932.1312187,1782834932.1427612,0.011542558670043945,,0,network_transfer,
25,C1,CS,C1->CS,ShareMsg,1,1,,516,0.001985907554626465,http,a27464dcad2871c9990a82be468b6c021a07e0d96956176632bf80350afd2bc8,127.0.0.1,9300,25519045.780613944,25519045.78259985,1782834932.141429,1782834932.141727,0.0002980232238769531,,0,network_transfer,
25,CS,C2,CS->C2,AggMsg,1,2,,2113160,0.03052600473165512,http,bb863376a79a82877a383b3e9aeada59a53060591579b67bae61840dfe64b131,127.0.0.1,9402,25519045.82233969,25519045.852865696,1782834932.2010534,1782834932.211942,0.01088857650756836,,0,network_transfer,
25,C2,CS,C2->CS,ShareMsg,1,2,,516,0.0018003098666667938,http,5ac296219459378297ec00111638d9de266652cb09b64cdd492974e6fe4717cf,127.0.0.1,9300,25519045.850263096,25519045.852063406,1782834932.2109044,1782834932.211193,0.0002887248992919922,,0,network_transfer,
25,CS,C3,CS->C3,AggMsg,1,3,,2113160,0.027178943157196045,http,8c39358ce3a509264c758989c0727eea70970d591c4cab61a19b83aeb801a0e5,127.0.0.1,9403,25519045.890275504,25519045.917454448,1782834932.2663093,1782834932.2766144,0.010305166244506836,,0,network_transfer,
25,C3,CS,C3->CS,ShareMsg,1,3,,517,0.0018370449542999268,http,c84b1f529eddbb9655f9006f354c224026174ac4775629d7e29347255016ac7c,127.0.0.1,9300,25519045.91488772,25519045.916724764,1782834932.2755373,1782834932.2758403,0.00030303001403808594,,0,network_transfer,
25,CS,C5,CS->C5,AggMsg,1,5,,2113160,0.028878074139356613,http,2d3de22428fa40a76fb6a45f298e9181f97d8838da0a6e60efefdcb40561dd45,127.0.0.1,9405,25519045.953199513,25519045.982077587,1782834932.330606,1782834932.3411992,0.010593175888061523,,0,network_transfer,
25,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0018331445753574371,http,8086fe6873df9da6baae2f07ba55d9418b0b47f55af5eb25d8b72a72112d2ca2,127.0.0.1,9300,25519045.979434967,25519045.98126811,1782834932.3400462,1782834932.340326,0.0002799034118652344,,0,network_transfer,
25,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.017634179443121,http,b0cb243ca9e4cfb2d5e58278c1bdb5652342f0cceb874e66ad8749b1e040de08,127.0.0.1,9200,25519062.941649273,25519064.959283452,1782834949.3040912,1782834951.3175998,2.0135085582733154,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
25,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03314391151070595,http,2eaf3dda68040835f37ee8dad552ac1126180a41245283b97c2ddedfaa2db924,127.0.0.1,9401,25519064.96678619,25519064.999930102,1782834951.3284898,1782834951.3588886,0.030398845672607422,,0,network_transfer,
25,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.020737145096063614,http,a0ddbf680366b17834f0aa85370b844b5fc004216c3729951f5c812e4013589b,127.0.0.1,9402,25519065.00697235,25519065.027709495,1782834951.3679347,1782834951.3866923,0.01875758171081543,,0,network_transfer,
25,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03198936581611633,http,61a100fa0e7f1c61f6793c54dbe996c48643031137eaecfb7a30c3036fcb49c0,127.0.0.1,9403,25519065.034751035,25519065.0667404,1782834951.3964245,1782834951.4257112,0.029286623001098633,,0,network_transfer,
25,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03243479132652283,http,08459999bc3b323a50a2effc807d0c5a231afb88ff11daae2cda2ac74bd20743,127.0.0.1,9405,25519065.073748726,25519065.106183518,1782834951.4351845,1782834951.465164,0.029979467391967773,,0,network_transfer,
26,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.2320154421031475,http,3fe246463322af25d62442764aaef77c0851dd0ed32ae2c2ba6a3857d75c6522,127.0.0.1,9200,25519066.640827294,25519066.872842737,1782834953.0015805,1782834953.2317996,0.23021912574768066,,1,end_to_end_with_processing,
26,KGC,C1,KGC->C1,MaskMsg,1,1,,22952,0.019375942647457123,http,44cf97b8d406ad6a2105b163c1fcd320dc51a450db2b041b86fad35f84c0e364,127.0.0.1,9401,25519066.688773617,25519066.70814956,1782834953.0497732,1782834953.0673065,0.017533302307128906,,0,network_transfer,
26,KGC,C2,KGC->C2,MaskMsg,1,2,,22953,0.020201541483402252,http,fe26bd367b9f1a1aca2137f1a54c0019f0b952c60054d22a7be5a1f434be32c8,127.0.0.1,9402,25519066.72629535,25519066.74649689,1782834953.0872118,1782834953.105574,0.018362045288085938,,0,network_transfer,
26,KGC,C3,KGC->C3,MaskMsg,1,3,,23063,0.020097866654396057,http,4269768ba88320ebf542c841a5f0eee342e6d4e582d448d0b27ce5eb0a622765,127.0.0.1,9403,25519066.76832058,25519066.788418446,1782834953.129366,1782834953.1474493,0.01808333396911621,,0,network_transfer,
26,KGC,C4,KGC->C4,MaskMsg,1,4,,23004,0.018533602356910706,http,26d7bfc3991887492e82a06fc5011a2aacc19d400190bcfc30d746cb42da6862,127.0.0.1,9404,25519066.81291267,25519066.83144627,1782834953.1738868,1782834953.1905644,0.0166776180267334,,0,network_transfer,
26,KGC,C5,KGC->C5,MaskMsg,1,5,,24036,0.018693238496780396,http,b1a5ddc1735c23b26c5c41502288a3c479a7dff6ba26b813bc1f302b2ec45910,127.0.0.1,9405,25519066.853043336,25519066.871736575,1782834953.2140489,1782834953.2308478,0.016798973083496094,,0,network_transfer,
26,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.420533873140812,http,0d738276f1314a9f8e77a4c93060aa736493079d0be462a7609294ac1c379f5a,127.0.0.1,9401,25519066.87420477,25519091.294738643,1782834953.23728,1782834977.653207,24.415927171707153,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.443472646176815,http,3a86124ad01799608c4b1151050735c1a8963bb9f4efd2dc2fcf7995b2235232,127.0.0.1,9402,25519066.87491249,25519091.318385135,1782834953.2375839,1782834977.6768208,24.439236879348755,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.564081631600857,http,f56b3245def4428c80a11091b89a5f5853fd04b92e99d5504a5b84d3abdd4659,127.0.0.1,9403,25519066.875646695,25519091.439728327,1782834953.2383826,1782834977.798261,24.5598783493042,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.602299701422453,http,d7a11c56f828a8ce77aa5f8e1f42cf190414b2eff9f02bfe16898b6e5fc6bd60,127.0.0.1,9404,25519066.87645589,25519091.47875559,1782834953.2383888,1782834977.8373113,24.59892249107361,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.350281555205584,http,69d375d4df465b6df0a48a4ec81768571db64d1e2e44456ca84359185b9e99ca,127.0.0.1,9405,25519066.877354063,25519091.22763562,1782834953.2381554,1782834977.5864532,24.348297834396362,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,C4,CS,C4->CS,ModelSyncReq,1,4,,199,0.010145414620637894,http,0c5544d60718f07446918edfb4606d028ee426377c015e3c9111d8dec334443e,127.0.0.1,9300,25519066.879117627,25519066.88926304,1782834953.2400303,1782834953.2449784,0.004948139190673828,,0,network_transfer,
26,CS,C4,CS->C4,ModelSyncResp,1,4,,77780,0.010145414620637894,http,e3097268111e4deddb380dd4bb6dc23013d77b3f2c7d4cb223738d57eae36778,,,25519066.879117627,25519066.88926304,1782834953.2400303,1782834953.2449784,0.004948139190673828,,0,network_transfer,
26,C5,CS,C5->CS,UpMsg,1,5,,2113482,0.023128990083932877,http,96f29b3600bc11282202704546c19b53dffb7812c57862cb39018fab39a583b9,127.0.0.1,9300,25519091.149255216,25519091.172384206,1782834977.525539,1782834977.5313296,0.00579071044921875,,0,network_transfer,
26,C5,KGC,C5->KGC,UpMsg,1,5,,2113482,0.023441210389137268,http,96f29b3600bc11282202704546c19b53dffb7812c57862cb39018fab39a583b9,127.0.0.1,9200,25519091.202335633,25519091.225776844,1782834977.5787997,1782834977.5848405,0.006040811538696289,,0,network_transfer,
26,C2,CS,C2->CS,UpMsg,1,2,,2113427,0.025317560881376266,http,10ce70a85584b69a0eb41916465b0f21dd543dfcdb8213a6ce1b31fa93c8363c,127.0.0.1,9300,25519091.224868417,25519091.250185978,1782834977.603006,1782834977.6090636,0.0060577392578125,,0,network_transfer,
26,C1,CS,C1->CS,UpMsg,1,1,,2113433,0.013995017856359482,http,1821136df475147cbac5f1c27df53623b8dbaa709541047d887bfde806a229b6,127.0.0.1,9300,25519091.228179287,25519091.242174305,1782834977.5964468,1782834977.6012697,0.004822969436645508,,0,network_transfer,
26,C1,KGC,C1->KGC,UpMsg,1,1,,2113433,0.024095654487609863,http,1821136df475147cbac5f1c27df53623b8dbaa709541047d887bfde806a229b6,127.0.0.1,9200,25519091.268666055,25519091.29276171,1782834977.6449804,1782834977.6518884,0.006907939910888672,,0,network_transfer,
26,C2,KGC,C2->KGC,UpMsg,1,2,,2113427,0.028962157666683197,http,10ce70a85584b69a0eb41916465b0f21dd543dfcdb8213a6ce1b31fa93c8363c,127.0.0.1,9200,25519091.287048403,25519091.31601056,1782834977.668382,1782834977.6750474,0.006665468215942383,,0,network_transfer,
26,C3,CS,C3->CS,UpMsg,1,3,,2113441,0.02355855330824852,http,42ae5a11ddff14cb92afd83c615ccfc77f8fa78f3a35ea80ae6323ed34623bf9,127.0.0.1,9300,25519091.361219585,25519091.38477814,1782834977.7375221,1782834977.7436888,0.006166696548461914,,0,network_transfer,
26,C4,CS,C4->CS,UpMsg,1,4,,2113440,0.02333301678299904,http,d49d4987f418b39838a895fd2d3f57b7e8a10f6352e25ae4bbd7f56301ad9881,127.0.0.1,9300,25519091.402730104,25519091.42606312,1782834977.778925,1782834977.7850196,0.006094694137573242,,0,network_transfer,
26,C3,KGC,C3->KGC,UpMsg,1,3,,2113441,0.022649303078651428,http,42ae5a11ddff14cb92afd83c615ccfc77f8fa78f3a35ea80ae6323ed34623bf9,127.0.0.1,9200,25519091.41501717,25519091.437666472,1782834977.7906115,1782834977.7967665,0.0061550140380859375,,0,network_transfer,
26,C4,KGC,C4->KGC,UpMsg,1,4,,2113440,0.020653296262025833,http,d49d4987f418b39838a895fd2d3f57b7e8a10f6352e25ae4bbd7f56301ad9881,127.0.0.1,9200,25519091.45609574,25519091.476749036,1782834977.8297486,1782834977.8358917,0.006143093109130859,,0,network_transfer,
26,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2623814567923546,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,25519091.479941458,25519091.742322914,1782834977.8403661,1782834978.0001879,0.1598217487335205,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
26,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005492318421602249,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,25519091.74461608,25519091.7501084,1782834978.1050882,1782834978.107751,0.00266265869140625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
26,CS,C1,CS->C1,AggMsg,1,1,,2113132,0.027810215950012207,http,fbcecd8ffc7282ecaeee6ec98c1b04d098f0c678820a2b36e1ca8eacb76e7fa9,127.0.0.1,9401,25519091.990049675,25519092.01785989,1782834978.3673234,1782834978.3770142,0.00969076156616211,,0,network_transfer,
26,C1,CS,C1->CS,ShareMsg,1,1,,516,0.0018103718757629395,http,7fb30a36728f2f395118452705f8ca6642ba6ddc97183c921e7a887a673edeff,127.0.0.1,9300,25519092.01531975,25519092.01713012,1782834978.3759983,1782834978.376273,0.000274658203125,,0,network_transfer,
26,CS,C2,CS->C2,AggMsg,1,2,,2113132,0.02863767370581627,http,967f46997d2cc919693a0c478fa11556cbaf6d2e632ea21a347ef29b9be3a0a8,127.0.0.1,9402,25519092.0533746,25519092.082012273,1782834978.4307818,1782834978.4411583,0.010376453399658203,,0,network_transfer,
26,C2,CS,C2->CS,ShareMsg,1,2,,512,0.0016983374953269958,http,5413c493f3d3079a7825ae52c1eefca7a9e0a6d4c1c65e09f87ad36100df5d85,127.0.0.1,9300,25519092.07952312,25519092.081221458,1782834978.4400804,1782834978.4403224,0.00024199485778808594,,0,network_transfer,
26,CS,C3,CS->C3,AggMsg,1,3,,2113132,0.028406426310539246,http,aa69700bd780918846891a3bbb0fa5ba0ab55c764e7d700dd02c5738b59b411b,127.0.0.1,9403,25519092.117444213,25519092.14585064,1782834978.4950855,1782834978.504965,0.009879589080810547,,0,network_transfer,
26,C3,CS,C3->CS,ShareMsg,1,3,,515,0.0018035322427749634,http,0de81e89038f8cf7c43efc19368419c3421b2598ad9d737f8a9dfe92acf27e52,127.0.0.1,9300,25519092.143267673,25519092.145071205,1782834978.503937,1782834978.5041933,0.0002562999725341797,,0,network_transfer,
26,CS,C4,CS->C4,AggMsg,1,4,,2113132,0.028312377631664276,http,dd178112107ec818a38da065b9810b53423454efacc02776b17b488a4a304ac2,127.0.0.1,9404,25519092.18179636,25519092.21010874,1782834978.559019,1782834978.5692828,0.010263681411743164,,0,network_transfer,
26,C4,CS,C4->CS,ShareMsg,1,4,,513,0.0016943998634815216,http,1073bcbbe5f7e70d02669c56ed9ae0de59b4ad850abd521e2a8ffd4f0334646e,127.0.0.1,9300,25519092.207692515,25519092.209386915,1782834978.5682786,1782834978.5685294,0.00025081634521484375,,0,network_transfer,
26,CS,C5,CS->C5,AggMsg,1,5,,2113132,0.030856452882289886,http,9cd94da0e6ebb0be2f6af03bc5f9c337c6a76caad00057a80d793754cd24dbb1,127.0.0.1,9405,25519092.24761676,25519092.278473213,1782834978.6266375,1782834978.6375306,0.010893106460571289,,0,network_transfer,
26,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0016653016209602356,http,b98fc5415dd874558cc6adbd339484a12cfd4ab2a253016b7039626969d485bc,127.0.0.1,9300,25519092.275982033,25519092.277647335,1782834978.6365492,1782834978.6368005,0.0002512931823730469,,0,network_transfer,
26,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.23570878431201,http,e120e7bc5adb11b5a528b50007d2f6df1e4b8c2b4e48faea56552be7e97f4d3b,127.0.0.1,9200,25519109.42985641,25519111.665565193,1782834995.7913346,1782834998.023901,2.2325663566589355,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
26,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03333611413836479,http,d9a64f17e709b2864b6602966216b725deab7b6f8807547ebd7fdfb601ede653,127.0.0.1,9401,25519111.672964137,25519111.70630025,1782834998.0345943,1782834998.0652828,0.03068852424621582,,0,network_transfer,
26,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.03177966922521591,http,6aceca4602d48e9943106a4925548c8ee5a350fce87241caf4ba10f28b8f6382,127.0.0.1,9402,25519111.713291336,25519111.745071005,1782834998.074873,1782834998.1040635,0.029190540313720703,,0,network_transfer,
26,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.032048020511865616,http,60109bf0d0f931fc142dbd08494397b42a6cae6bdb8d8da70f14bc30c901b509,127.0.0.1,9403,25519111.75207145,25519111.784119472,1782834998.1137033,1782834998.1430995,0.02939629554748535,,0,network_transfer,
26,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03319636732339859,http,0be6e9a8eff07b90391394a4122f1717c4a353c243afc63524e5e5f8ffe39749,127.0.0.1,9404,25519111.79099704,25519111.824193407,1782834998.1526322,1782834998.18318,0.0305478572845459,,0,network_transfer,
26,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03312745690345764,http,6389cd91585a093ebf9977655238da6e2a63043557ea7227288fd3ca7fa4bb58,127.0.0.1,9405,25519111.83107321,25519111.864200667,1782834998.1926293,1782834998.223192,0.030562639236450195,,0,network_transfer,
27,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23728633299469948,http,fc79f64fd426442255c3fe8b666febf8feef13edf554e7377286026ad810b884,127.0.0.1,9200,25519113.38221571,25519113.61950204,1782834999.7431433,1782834999.978368,0.23522472381591797,,1,end_to_end_with_processing,
27,KGC,C1,KGC->C1,MaskMsg,1,1,,23003,0.01979939639568329,http,07ab0442d079704eff93e7050b10dcf2f369d21a5d2329af8e46be993b08110c,127.0.0.1,9401,25519113.43425288,25519113.454052277,1782834999.795203,1782834999.813175,0.01797199249267578,,0,network_transfer,
27,KGC,C2,KGC->C2,MaskMsg,1,2,,23001,0.020461469888687134,http,1431888f2bba6a7c6e3eb2856ada2fe00831e28e31652b16e13423eebef375a7,127.0.0.1,9402,25519113.472773097,25519113.493234567,1782834999.833749,1782834999.8522806,0.01853156089782715,,0,network_transfer,
27,KGC,C3,KGC->C3,MaskMsg,1,3,,22979,0.020231347531080246,http,cfa6fa0d0fc629069c17091fb90bb9058c27e14553d251c593809631f219a99a,127.0.0.1,9403,25519113.514756307,25519113.534987655,1782834999.8757915,1782834999.8940177,0.018226146697998047,,0,network_transfer,
27,KGC,C4,KGC->C4,MaskMsg,1,4,,23113,0.018277045339345932,http,f92ffaf3b6269c3203073276b21226c2d9fc7da54a4073928a5bcd0bcd390267,127.0.0.1,9404,25519113.560069248,25519113.578346293,1782834999.921122,1782834999.93749,0.01636791229248047,,0,network_transfer,
27,KGC,C5,KGC->C5,MaskMsg,1,5,,24087,0.015750806778669357,http,7ceb5acbb9b82075197210e88edbdb92ffeea76c2f65c65ac4ebd3d2cbc172ca,127.0.0.1,9405,25519113.601170145,25519113.61692095,1782834999.9624918,1782834999.9759588,0.013467073440551758,,0,network_transfer,
